3,1414376614305112
3,1414376614305529
0,1414376614305946
1,1414376614306362
-1,1414376614306779
1,1414376614307196
0,1414376614307612
-5,1414376614308029
-4,1414376614308446
8,1414376614308863
-1,1414376614309280
-3,1414376614309696
1,1414376614310113
1,1414376614310530
5,1414376614310946
0,1414376614311363
7,1414376614311780
-3,1414376614312197
-5,1414376614312614
1,1414376614313030
1,1414376614313447
1,1414376614313864
4,1414376614314280
0,1414376614314697
5,1414376614315114
3,1414376614315531
1,1414376614315948
5,1414376614316364
2,1414376614316781
7,1414376614317198
1,1414376614317614
-1,1414376614318031
0,1414376614318448
4,1414376614318865
1,1414376614319282
3,1414376614319698
7,1414376614320115
1,1414376614320532
0,1414376614320948
0,1414376614321365
3,1414376614321782
1,1414376614322199
-3,1414376614322616
1,1414376614323032
3,1414376614323449
0,1414376614323866
3,1414376614324282
4,1414376614324699
0,1414376614325116
-3,1414376614325533
1,1414376614325950
1,1414376614326366
1,1414376614326783
0,1414376614327200
1,1414376614327616
5,1414376614328033
-5,1414376614328450
1,1414376614328867
4,1414376614329284
1,1414376614329700
0,1414376614330117
-1,1414376614330534
5,1414376614330950
5,1414376614331367
4,1414376614331784
3,1414376614332201
5,1414376614332618
8,1414376614333034
5,1414376614333451
5,1414376614333868
1,1414376614334284
1,1414376614334701
1,1414376614335118
4,1414376614335535
5,1414376614335952
0,1414376614336368
5,1414376614336785
2,1414376614337202
-5,1414376614337618
-8,1414376614338035
5,1414376614338452
-1,1414376614338869
6,1414376614339286
1,1414376614339702
0,1414376614340119
5,1414376614340536
6,1414376614340952
0,1414376614341369
1,1414376614341786
0,1414376614342203
1,1414376614342620
-1,1414376614343036
3,1414376614343453
-4,1414376614343870
4,1414376614344286
-3,1414376614344703
-1,1414376614345120
0,1414376614345537
3,1414376614345954
5,1414376614346370
3,1414376614346787
3,1414376614347204
3,1414376614347620
1,1414376614348037
-1,1414376614348454
-7,1414376614348871
1,1414376614349288
1,1414376614349704
-3,1414376614350121
5,1414376614350538
1,1414376614350954
1,1414376614351371
3,1414376614351788
-1,1414376614352205
1,1414376614352622
5,1414376614353038
-1,1414376614353455
1,1414376614353872
8,1414376614354288
5,1414376614354705
1,1414376614355122
1,1414376614355539
0,1414376614355956
-1,1414376614356372
5,1414376614356789
-1,1414376614357206
-3,1414376614357622
0,1414376614358039
1,1414376614358456
9,1414376614358873
3,1414376614359290
3,1414376614359706
1,1414376614360123
5,1414376614360540
-1,1414376614360956
5,1414376614361373
-3,1414376614361790
5,1414376614362207
-1,1414376614362624
-1,1414376614363040
5,1414376614363457
0,1414376614363874
3,1414376614364290
1,1414376614364707
3,1414376614365124
2,1414376614365541
3,1414376614365958
1,1414376614366374
1,1414376614366791
3,1414376614367208
5,1414376614367624
-3,1414376614368041
5,1414376614368458
-3,1414376614368875
6,1414376614369292
3,1414376614369708
5,1414376614370125
1,1414376614370542
2,1414376614370958
1,1414376614371375
4,1414376614371792
7,1414376614372209
5,1414376614372626
-7,1414376614373042
-15,1414376614373459
-19,1414376614373876
-31,1414376614374292
-27,1414376614374709
-39,1414376614375126
-37,1414376614375543
-39,1414376614375960
-44,1414376614376376
-39,1414376614376793
-35,1414376614377210
-40,1414376614377626
-41,1414376614378043
-35,1414376614378460
-32,1414376614378877
-28,1414376614379294
-19,1414376614379710
-15,1414376614380127
-12,1414376614380544
0,1414376614380960
4,1414376614381377
9,1414376614381794
16,1414376614382211
17,1414376614382628
21,1414376614383044
25,1414376614383461
28,1414376614383878
36,1414376614384294
29,1414376614384711
29,1414376614385128
29,1414376614385545
35,1414376614385962
31,1414376614386378
28,1414376614386795
29,1414376614387212
23,1414376614387628
19,1414376614388045
2,1414376614508161
0,1414376614508578
-8,1414376614508994
-8,1414376614509411
-9,1414376614509828
-12,1414376614510245
-9,1414376614510662
-8,1414376614511078
-9,1414376614511495
-13,1414376614511912
-10,1414376614512328
-8,1414376614512745
-11,1414376614513162
-12,1414376614513579
-3,1414376614513996
-11,1414376614514412
-4,1414376614514829
-3,1414376614515246
-4,1414376614515662
-8,1414376614516079
-1,1414376614516496
3,1414376614516913
1,1414376614517330
7,1414376614517746
9,1414376614518163
15,1414376614518580
8,1414376614518996
10,1414376614519413
8,1414376614519830
9,1414376614520247
14,1414376614520664
11,1414376614521080
17,1414376614521497
14,1414376614521914
11,1414376614522330
16,1414376614522747
9,1414376614523164
7,1414376614523581
4,1414376614523998
9,1414376614524414
4,1414376614524831
4,1414376614525248
0,1414376614525664
-4,1414376614526081
-8,1414376614526498
-9,1414376614526915
-14,1414376614527332
-11,1414376614527748
-10,1414376614528165
-11,1414376614528582
-11,1414376614528998
-15,1414376614529415
-11,1414376614529832
-5,1414376614530249
-7,1414376614530666
-4,1414376614531082
-6,1414376614531499
-7,1414376614531916
-4,1414376614532332
-11,1414376614532749
1,1414376614533166
-8,1414376614533583
0,1414376614534000
5,1414376614534416
13,1414376614534833
7,1414376614535250
8,1414376614535666
13,1414376614536083
11,1414376614536500
18,1414376614536917
9,1414376614537334
11,1414376614537750
15,1414376614538167
13,1414376614538584
13,1414376614539000
5,1414376614539417
13,1414376614539834
13,1414376614540251
9,1414376614540668
0,1414376614541084
3,1414376614541501
8,1414376614541918
3,1414376614542334
-1,1414376614542751
-5,1414376614543168
-4,1414376614543585
-9,1414376614544002
-9,1414376614544418
-8,1414376614544835
-15,1414376614545252
-11,1414376614545668
-11,1414376614546085
-7,1414376614546502
-12,1414376614546919
-4,1414376614547336
1,1414376614547752
-8,1414376614548169
-7,1414376614548586
-5,1414376614549002
-12,1414376614549419
-11,1414376614549836
-6,1414376614550253
2,1414376614550670
1,1414376614551086
9,1414376614551503
9,1414376614551920
12,1414376614552336
5,1414376614552753
9,1414376614553170
13,1414376614553587
15,1414376614554004
11,1414376614554420
9,1414376614554837
15,1414376614555254
13,1414376614555670
3,1414376614556087
12,1414376614556504
12,1414376614556921
7,1414376614557338
13,1414376614557754
8,1414376614558171
5,1414376614558588
1,1414376614559004
4,1414376614559421
1,1414376614559838
-3,1414376614560255
-7,1414376614560672
-7,1414376614561088
0,1414376614561505
-11,1414376614561922
-13,1414376614562338
-12,1414376614562755
-8,1414376614563172
-11,1414376614563589
-11,1414376614564006
-11,1414376614564422
-13,1414376614564839
-9,1414376614565256
-7,1414376614565672
-9,1414376614566089
-3,1414376614566506
-7,1414376614566923
-1,1414376614567340
0,1414376614567756
3,1414376614568173
6,1414376614568590
9,1414376614569006
7,1414376614569423
9,1414376614569840
4,1414376614570257
14,1414376614570674
15,1414376614571090
13,1414376614571507
16,1414376614571924
14,1414376614572340
16,1414376614572757
14,1414376614573174
8,1414376614573591
13,1414376614574008
10,1414376614574424
1,1414376614574841
9,1414376614575258
4,1414376614575674
-1,1414376614576091
4,1414376614576508
-1,1414376614576925
-5,1414376614577342
-4,1414376614577758
-5,1414376614578175
-3,1414376614578592
-9,1414376614579008
-11,1414376614579425
-9,1414376614579842
-7,1414376614580259
-7,1414376614580676
-9,1414376614581092
-8,1414376614581509
-9,1414376614581926
-8,1414376614582342
-8,1414376614582759
-11,1414376614583176
-3,1414376614583593
-3,1414376614584010
-3,1414376614584426
0,1414376614584843
3,1414376614585260
5,1414376614585676
8,1414376614586093
13,1414376614586510
8,1414376614586927
15,1414376614587344
13,1414376614587760
11,1414376614588177
17,1414376614588594
9,1414376614589010
11,1414376614589427
8,1414376614589844
15,1414376614590261
9,1414376614590678
3,1414376614591094
1,1414376614713466
0,1414376614713883
4,1414376614714300
-2,1414376614714716
-3,1414376614715133
-2,1414376614715550
-2,1414376614715966
-8,1414376614716383
-10,1414376614716800
-8,1414376614717217
-10,1414376614717634
-11,1414376614718050
-7,1414376614718467
-11,1414376614718884
-7,1414376614719300
-11,1414376614719717
-9,1414376614720134
-6,1414376614720551
-9,1414376614720968
-8,1414376614721384
-3,1414376614721801
-7,1414376614722218
-1,1414376614722634
1,1414376614723051
7,1414376614723468
9,1414376614723885
9,1414376614724302
9,1414376614724718
3,1414376614725135
13,1414376614725552
15,1414376614725968
15,1414376614726385
9,1414376614726802
8,1414376614727219
15,1414376614727636
9,1414376614728052
9,1414376614728469
12,1414376614728886
10,1414376614729302
5,1414376614729719
3,1414376614730136
-1,1414376614730553
3,1414376614730970
-4,1414376614731386
-3,1414376614731803
-1,1414376614732220
-4,1414376614732636
-1,1414376614733053
-7,1414376614733470
-7,1414376614733887
-11,1414376614734304
-7,1414376614734720
-5,1414376614735137
-3,1414376614735554
-13,1414376614735970
-11,1414376614736387
-7,1414376614736804
-5,1414376614737221
-4,1414376614737638
0,1414376614738054
-3,1414376614738471
0,1414376614738888
1,1414376614739304
3,1414376614739721
8,1414376614740138
7,1414376614740555
9,1414376614740972
10,1414376614741388
10,1414376614741805
13,1414376614742222
11,1414376614742638
19,1414376614743055
13,1414376614743472
9,1414376614743889
10,1414376614744306
12,1414376614744722
17,1414376614745139
9,1414376614745556
8,1414376614745972
5,1414376614746389
5,1414376614746806
0,1414376614747223
3,1414376614747640
-2,1414376614748056
-3,1414376614748473
-3,1414376614748890
-1,1414376614749306
-7,1414376614749723
-12,1414376614750140
-9,1414376614750557
-11,1414376614750974
-5,1414376614751390
-9,1414376614751807
-8,1414376614752224
-12,1414376614752640
-11,1414376614753057
-7,1414376614753474
-7,1414376614753891
-11,1414376614754308
-5,1414376614754724
-3,1414376614755141
1,1414376614755558
4,1414376614755974
5,1414376614756391
5,1414376614756808
11,1414376614757225
11,1414376614757642
15,1414376614758058
9,1414376614758475
13,1414376614758892
13,1414376614759308
13,1414376614759725
15,1414376614760142
14,1414376614760559
18,1414376614760976
13,1414376614761392
7,1414376614761809
9,1414376614762226
1,1414376614762642
10,1414376614763059
3,1414376614763476
1,1414376614763893
3,1414376614764310
1,1414376614764726
0,1414376614765143
-5,1414376614765560
-3,1414376614765976
-3,1414376614766393
-11,1414376614766810
-10,1414376614767227
-11,1414376614767644
-11,1414376614768060
-7,1414376614768477
-7,1414376614768894
-7,1414376614769310
-6,1414376614769727
-11,1414376614770144
-4,1414376614770561
-8,1414376614770978
-3,1414376614771394
-3,1414376614771811
3,1414376614772228
3,1414376614772644
5,1414376614773061
7,1414376614773478
10,1414376614773895
10,1414376614774312
13,1414376614774728
13,1414376614775145
5,1414376614775562
4,1414376614775978
11,1414376614776395
8,1414376614776812
5,1414376614777229
9,1414376614777646
15,1414376614778062
9,1414376614778479
5,1414376614778896
9,1414376614779312
3,1414376614779729
5,1414376614780146
-1,1414376614780563
-1,1414376614780980
-7,1414376614781396
-1,1414376614781813
-3,1414376614782230
-7,1414376614782646
-7,1414376614783063
-8,1414376614783480
-15,1414376614783897
-9,1414376614784314
-11,1414376614784730
-12,1414376614785147
-9,1414376614785564
-11,1414376614785980
-7,1414376614786397
-7,1414376614786814
-8,1414376614787231
-5,1414376614787648
-7,1414376614788064
-3,1414376614788481
4,1414376614788898
5,1414376614789314
-3,1414376614789731
1,1414376614790148
5,1414376614790565
8,1414376614790982
9,1414376614791398
9,1414376614791815
9,1414376614792232
14,1414376614792648
15,1414376614793065
13,1414376614793482
15,1414376614793899
16,1414376614794316
8,1414376614794732
9,1414376614795149
8,1414376614795566
9,1414376614795982
5,1414376614796399
3,1414376614950218
3,1414376614950635
0,1414376614951052
1,1414376614951468
-1,1414376614951885
1,1414376614952302
0,1414376614952718
-5,1414376614953135
-4,1414376614953552
8,1414376614953969
-1,1414376614954386
-3,1414376614954802
1,1414376614955219
1,1414376614955636
5,1414376614956052
0,1414376614956469
7,1414376614956886
-3,1414376614957303
-5,1414376614957720
1,1414376614958136
1,1414376614958553
1,1414376614958970
4,1414376614959386
0,1414376614959803
5,1414376614960220
3,1414376614960637
1,1414376614961054
5,1414376614961470
2,1414376614961887
7,1414376614962304
1,1414376614962720
-1,1414376614963137
0,1414376614963554
4,1414376614963971
1,1414376614964388
3,1414376614964804
7,1414376614965221
1,1414376614965638
0,1414376614966054
0,1414376614966471
3,1414376614966888
1,1414376614967305
-3,1414376614967722
1,1414376614968138
3,1414376614968555
0,1414376614968972
3,1414376614969388
4,1414376614969805
0,1414376614970222
-3,1414376614970639
1,1414376614971056
1,1414376614971472
1,1414376614971889
0,1414376614972306
1,1414376614972722
5,1414376614973139
-5,1414376614973556
1,1414376614973973
4,1414376614974390
1,1414376614974806
0,1414376614975223
-1,1414376614975640
5,1414376614976056
5,1414376614976473
4,1414376614976890
3,1414376614977307
5,1414376614977724
8,1414376614978140
5,1414376614978557
5,1414376614978974
1,1414376614979390
1,1414376614979807
1,1414376614980224
4,1414376614980641
5,1414376614981058
0,1414376614981474
5,1414376614981891
2,1414376614982308
-5,1414376614982724
-8,1414376614983141
5,1414376614983558
-1,1414376614983975
6,1414376614984392
1,1414376614984808
0,1414376614985225
5,1414376614985642
6,1414376614986058
0,1414376614986475
1,1414376614986892
0,1414376614987309
1,1414376614987726
-1,1414376614988142
3,1414376614988559
-4,1414376614988976
4,1414376614989392
-3,1414376614989809
-1,1414376614990226
0,1414376614990643
3,1414376614991060
5,1414376614991476
3,1414376614991893
3,1414376614992310
3,1414376614992726
1,1414376614993143
-1,1414376614993560
-7,1414376614993977
1,1414376614994394
1,1414376614994810
-3,1414376614995227
5,1414376614995644
1,1414376614996060
1,1414376614996477
3,1414376614996894
-1,1414376614997311
1,1414376614997728
5,1414376614998144
-1,1414376614998561
1,1414376614998978
8,1414376614999394
5,1414376614999811
1,1414376615000228
1,1414376615000645
0,1414376615001062
-1,1414376615001478
5,1414376615001895
-1,1414376615002312
-3,1414376615002728
0,1414376615003145
1,1414376615003562
9,1414376615003979
3,1414376615004396
3,1414376615004812
1,1414376615005229
5,1414376615005646
-1,1414376615006062
5,1414376615006479
-3,1414376615006896
5,1414376615007313
-1,1414376615007730
-1,1414376615008146
5,1414376615008563
0,1414376615008980
3,1414376615009396
1,1414376615009813
3,1414376615010230
2,1414376615010647
3,1414376615011064
1,1414376615011480
1,1414376615011897
3,1414376615012314
5,1414376615012730
-3,1414376615013147
5,1414376615013564
-3,1414376615013981
6,1414376615014398
3,1414376615014814
5,1414376615015231
1,1414376615015648
2,1414376615016064
1,1414376615016481
4,1414376615016898
7,1414376615017315
5,1414376615017732
-7,1414376615018148
-15,1414376615018565
-19,1414376615018982
-31,1414376615019398
-27,1414376615019815
-39,1414376615020232
-37,1414376615020649
-39,1414376615021066
-44,1414376615021482
-39,1414376615021899
-35,1414376615022316
-40,1414376615022732
-41,1414376615023149
-35,1414376615023566
-32,1414376615023983
-28,1414376615024400
-19,1414376615024816
-15,1414376615025233
-12,1414376615025650
0,1414376615026066
4,1414376615026483
9,1414376615026900
16,1414376615027317
17,1414376615027734
21,1414376615028150
25,1414376615028567
28,1414376615028984
36,1414376615029400
29,1414376615029817
29,1414376615030234
29,1414376615030651
35,1414376615031068
31,1414376615031484
28,1414376615031901
29,1414376615032318
23,1414376615032734
19,1414376615033151
2,1414376615181366
0,1414376615181783
-8,1414376615182200
-8,1414376615182616
-9,1414376615183033
-12,1414376615183450
-9,1414376615183866
-8,1414376615184283
-9,1414376615184700
-13,1414376615185117
-10,1414376615185534
-8,1414376615185950
-11,1414376615186367
-12,1414376615186784
-3,1414376615187200
-11,1414376615187617
-4,1414376615188034
-3,1414376615188451
-4,1414376615188868
-8,1414376615189284
-1,1414376615189701
3,1414376615190118
1,1414376615190534
7,1414376615190951
9,1414376615191368
15,1414376615191785
8,1414376615192202
10,1414376615192618
8,1414376615193035
9,1414376615193452
14,1414376615193868
11,1414376615194285
17,1414376615194702
14,1414376615195119
11,1414376615195536
16,1414376615195952
9,1414376615196369
7,1414376615196786
4,1414376615197202
9,1414376615197619
4,1414376615198036
4,1414376615198453
0,1414376615198870
-4,1414376615199286
-8,1414376615199703
-9,1414376615200120
-14,1414376615200536
-11,1414376615200953
-10,1414376615201370
-11,1414376615201787
-11,1414376615202204
-15,1414376615202620
-11,1414376615203037
-5,1414376615203454
-7,1414376615203870
-4,1414376615204287
-6,1414376615204704
-7,1414376615205121
-4,1414376615205538
-11,1414376615205954
1,1414376615206371
-8,1414376615206788
0,1414376615207204
5,1414376615207621
13,1414376615208038
7,1414376615208455
8,1414376615208872
13,1414376615209288
11,1414376615209705
18,1414376615210122
9,1414376615210538
11,1414376615210955
15,1414376615211372
13,1414376615211789
13,1414376615212206
5,1414376615212622
13,1414376615213039
13,1414376615213456
9,1414376615213872
0,1414376615214289
3,1414376615214706
8,1414376615215123
3,1414376615215540
-1,1414376615215956
-5,1414376615216373
-4,1414376615216790
-9,1414376615217206
-9,1414376615217623
-8,1414376615218040
-15,1414376615218457
-11,1414376615218874
-11,1414376615219290
-7,1414376615219707
-12,1414376615220124
-4,1414376615220540
1,1414376615220957
-8,1414376615221374
-7,1414376615221791
-5,1414376615222208
-12,1414376615222624
-11,1414376615223041
-6,1414376615223458
2,1414376615223874
1,1414376615224291
9,1414376615224708
9,1414376615225125
12,1414376615225542
5,1414376615225958
9,1414376615226375
13,1414376615226792
15,1414376615227208
11,1414376615227625
9,1414376615228042
15,1414376615228459
13,1414376615228876
3,1414376615229292
12,1414376615229709
12,1414376615230126
7,1414376615230542
13,1414376615230959
8,1414376615231376
5,1414376615231793
1,1414376615232210
4,1414376615232626
1,1414376615233043
-3,1414376615233460
-7,1414376615233876
-7,1414376615234293
0,1414376615234710
-11,1414376615235127
-13,1414376615235544
-12,1414376615235960
-8,1414376615236377
-11,1414376615236794
-11,1414376615237210
-11,1414376615237627
-13,1414376615238044
-9,1414376615238461
-7,1414376615238878
-9,1414376615239294
-3,1414376615239711
-7,1414376615240128
-1,1414376615240544
0,1414376615240961
3,1414376615241378
6,1414376615241795
9,1414376615242212
7,1414376615242628
9,1414376615243045
4,1414376615243462
14,1414376615243878
15,1414376615244295
13,1414376615244712
16,1414376615245129
14,1414376615245546
16,1414376615245962
14,1414376615246379
8,1414376615246796
13,1414376615247212
10,1414376615247629
1,1414376615248046
9,1414376615248463
4,1414376615248880
-1,1414376615249296
4,1414376615249713
-1,1414376615250130
-5,1414376615250546
-4,1414376615250963
-5,1414376615251380
-3,1414376615251797
-9,1414376615252214
-11,1414376615252630
-9,1414376615253047
-7,1414376615253464
-7,1414376615253880
-9,1414376615254297
-8,1414376615254714
-9,1414376615255131
-8,1414376615255548
-8,1414376615255964
-11,1414376615256381
-3,1414376615256798
-3,1414376615257214
-3,1414376615257631
0,1414376615258048
3,1414376615258465
5,1414376615258882
8,1414376615259298
13,1414376615259715
8,1414376615260132
15,1414376615260548
13,1414376615260965
11,1414376615261382
17,1414376615261799
9,1414376615262216
11,1414376615262632
8,1414376615263049
15,1414376615263466
9,1414376615263882
3,1414376615264299
1,1414376615383527
0,1414376615383944
4,1414376615384360
-2,1414376615384777
-3,1414376615385194
-2,1414376615385611
-2,1414376615386028
-8,1414376615386444
-10,1414376615386861
-8,1414376615387278
-10,1414376615387694
-11,1414376615388111
-7,1414376615388528
-11,1414376615388945
-7,1414376615389362
-11,1414376615389778
-9,1414376615390195
-6,1414376615390612
-9,1414376615391028
-8,1414376615391445
-3,1414376615391862
-7,1414376615392279
-1,1414376615392696
1,1414376615393112
7,1414376615393529
9,1414376615393946
9,1414376615394362
9,1414376615394779
3,1414376615395196
13,1414376615395613
15,1414376615396030
15,1414376615396446
9,1414376615396863
8,1414376615397280
15,1414376615397696
9,1414376615398113
9,1414376615398530
12,1414376615398947
10,1414376615399364
5,1414376615399780
3,1414376615400197
-1,1414376615400614
3,1414376615401030
-4,1414376615401447
-3,1414376615401864
-1,1414376615402281
-4,1414376615402698
-1,1414376615403114
-7,1414376615403531
-7,1414376615403948
-11,1414376615404364
-7,1414376615404781
-5,1414376615405198
-3,1414376615405615
-13,1414376615406032
-11,1414376615406448
-7,1414376615406865
-5,1414376615407282
-4,1414376615407698
0,1414376615408115
-3,1414376615408532
0,1414376615408949
1,1414376615409366
3,1414376615409782
8,1414376615410199
7,1414376615410616
9,1414376615411032
10,1414376615411449
10,1414376615411866
13,1414376615412283
11,1414376615412700
19,1414376615413116
13,1414376615413533
9,1414376615413950
10,1414376615414366
12,1414376615414783
17,1414376615415200
9,1414376615415617
8,1414376615416034
5,1414376615416450
5,1414376615416867
0,1414376615417284
3,1414376615417700
-2,1414376615418117
-3,1414376615418534
-3,1414376615418951
-1,1414376615419368
-7,1414376615419784
-12,1414376615420201
-9,1414376615420618
-11,1414376615421034
-5,1414376615421451
-9,1414376615421868
-8,1414376615422285
-12,1414376615422702
-11,1414376615423118
-7,1414376615423535
-7,1414376615423952
-11,1414376615424368
-5,1414376615424785
-3,1414376615425202
1,1414376615425619
4,1414376615426036
5,1414376615426452
5,1414376615426869
11,1414376615427286
11,1414376615427702
15,1414376615428119
9,1414376615428536
13,1414376615428953
13,1414376615429370
13,1414376615429786
15,1414376615430203
14,1414376615430620
18,1414376615431036
13,1414376615431453
7,1414376615431870
9,1414376615432287
1,1414376615432704
10,1414376615433120
3,1414376615433537
1,1414376615433954
3,1414376615434370
1,1414376615434787
0,1414376615435204
-5,1414376615435621
-3,1414376615436038
-3,1414376615436454
-11,1414376615436871
-10,1414376615437288
-11,1414376615437704
-11,1414376615438121
-7,1414376615438538
-7,1414376615438955
-7,1414376615439372
-6,1414376615439788
-11,1414376615440205
-4,1414376615440622
-8,1414376615441038
-3,1414376615441455
-3,1414376615441872
3,1414376615442289
3,1414376615442706
5,1414376615443122
7,1414376615443539
10,1414376615443956
10,1414376615444372
13,1414376615444789
13,1414376615445206
5,1414376615445623
4,1414376615446040
11,1414376615446456
8,1414376615446873
5,1414376615447290
9,1414376615447706
15,1414376615448123
9,1414376615448540
5,1414376615448957
9,1414376615449374
3,1414376615449790
5,1414376615450207
-1,1414376615450624
-1,1414376615451040
-7,1414376615451457
-1,1414376615451874
-3,1414376615452291
-7,1414376615452708
-7,1414376615453124
-8,1414376615453541
-15,1414376615453958
-9,1414376615454374
-11,1414376615454791
-12,1414376615455208
-9,1414376615455625
-11,1414376615456042
-7,1414376615456458
-7,1414376615456875
-8,1414376615457292
-5,1414376615457708
-7,1414376615458125
-3,1414376615458542
4,1414376615458959
5,1414376615459376
-3,1414376615459792
1,1414376615460209
5,1414376615460626
8,1414376615461042
9,1414376615461459
9,1414376615461876
9,1414376615462293
14,1414376615462710
15,1414376615463126
13,1414376615463543
15,1414376615463960
16,1414376615464376
8,1414376615464793
9,1414376615465210
8,1414376615465627
9,1414376615466044
5,1414376615466460
8,1414376615694143
4,1414376615694560
2,1414376615694976
0,1414376615695393
-3,1414376615695810
-7,1414376615696227
-11,1414376615696644
-11,1414376615697060
-4,1414376615697477
-10,1414376615697894
-13,1414376615698310
-16,1414376615698727
-12,1414376615699144
-8,1414376615699561
-7,1414376615699978
-16,1414376615700394
-5,1414376615700811
-5,1414376615701228
-5,1414376615701644
-11,1414376615702061
-7,1414376615702478
-7,1414376615702895
2,1414376615703312
7,1414376615703728
8,1414376615704145
5,1414376615704562
5,1414376615704978
5,1414376615705395
9,1414376615705812
18,1414376615706229
16,1414376615706646
9,1414376615707062
8,1414376615707479
11,1414376615707896
7,1414376615708312
13,1414376615708729
13,1414376615709146
9,1414376615709563
15,1414376615709980
5,1414376615710396
9,1414376615710813
9,1414376615711230
7,1414376615711646
-3,1414376615712063
-3,1414376615712480
-3,1414376615712897
-9,1414376615713314
-4,1414376615713730
-3,1414376615714147
-10,1414376615714564
-11,1414376615714980
-7,1414376615715397
-7,1414376615715814
-7,1414376615716231
-6,1414376615716648
-11,1414376615717064
-3,1414376615717481
-11,1414376615717898
-7,1414376615718314
-9,1414376615718731
-8,1414376615719148
-1,1414376615719565
0,1414376615719982
-2,1414376615720398
5,1414376615720815
1,1414376615721232
9,1414376615721648
3,1414376615722065
13,1414376615722482
9,1414376615722899
13,1414376615723316
5,1414376615723732
5,1414376615724149
8,1414376615724566
13,1414376615724982
15,1414376615725399
12,1414376615725816
16,1414376615726233
11,1414376615726650
11,1414376615727066
7,1414376615727483
9,1414376615727900
-1,1414376615728316
-3,1414376615728733
-3,1414376615729150
0,1414376615729567
-3,1414376615729984
-7,1414376615730400
-8,1414376615730817
-5,1414376615731234
-3,1414376615731650
-8,1414376615732067
-7,1414376615732484
-7,1414376615732901
-15,1414376615733318
-11,1414376615733734
-8,1414376615734151
-5,1414376615734568
-11,1414376615734984
-7,1414376615735401
4,1414376615735818
0,1414376615736235
1,1414376615736652
5,1414376615737068
5,1414376615737485
13,1414376615737902
10,1414376615738318
12,1414376615738735
13,1414376615739152
5,1414376615739569
8,1414376615739986
11,1414376615740402
11,1414376615740819
13,1414376615741236
12,1414376615741652
9,1414376615742069
13,1414376615742486
13,1414376615742903
3,1414376615743320
10,1414376615743736
9,1414376615744153
5,1414376615744570
3,1414376615744986
3,1414376615745403
-8,1414376615745820
-4,1414376615746237
-5,1414376615746654
-11,1414376615747070
-3,1414376615747487
-12,1414376615747904
-8,1414376615748320
-3,1414376615748737
-11,1414376615749154
-8,1414376615749571
-8,1414376615749988
-16,1414376615750404
-4,1414376615750821
-3,1414376615751238
-8,1414376615751654
-4,1414376615752071
-1,1414376615752488
-3,1414376615752905
-1,1414376615753322
4,1414376615753738
4,1414376615754155
9,1414376615754572
10,1414376615754988
4,1414376615755405
11,1414376615755822
11,1414376615756239
10,1414376615756656
11,1414376615757072
8,1414376615757489
14,1414376615757906
13,1414376615758322
11,1414376615758739
11,1414376615759156
9,1414376615759573
9,1414376615759990
5,1414376615760406
0,1414376615760823
0,1414376615761240
3,1414376615761656
1,1414376615762073
-5,1414376615762490
-8,1414376615762907
-8,1414376615763324
-3,1414376615763740
-1,1414376615764157
-5,1414376615764574
-11,1414376615764990
-9,1414376615765407
-7,1414376615765824
-13,1414376615766241
-4,1414376615766658
-9,1414376615767074
-7,1414376615767491
-5,1414376615767908
-5,1414376615768324
-5,1414376615768741
-1,1414376615769158
-1,1414376615769575
1,1414376615769992
1,1414376615770408
8,1414376615770825
5,1414376615771242
10,1414376615771658
13,1414376615772075
8,1414376615772492
9,1414376615772909
16,1414376615773326
12,1414376615773742
13,1414376615774159
13,1414376615774576
8,1414376615774992
-1793,1414376615775409
-2817,1414376615775826
-769,1414376615776243
-1793,1414376615776660
-2561,1414376615777076
