-1,1414377171433356
2,1414377171433773
1,1414377171434190
-7,1414377171434606
-2,1414377171435023
4,1414377171435440
1,1414377171435856
4,1414377171436273
0,1414377171436690
-5,1414377171437107
0,1414377171437524
-2,1414377171437940
3,1414377171438357
-2,1414377171438774
-6,1414377171439190
0,1414377171439607
-1,1414377171440024
0,1414377171440441
0,1414377171440858
-5,1414377171441274
-5,1414377171441691
-3,1414377171442108
-3,1414377171442524
6,1414377171442941
0,1414377171443358
3,1414377171443775
1,1414377171444192
5,1414377171444608
5,1414377171445025
8,1414377171445442
3,1414377171445858
4,1414377171446275
-1,1414377171446692
2,1414377171447109
0,1414377171447526
3,1414377171447942
4,1414377171448359
5,1414377171448776
4,1414377171449192
2,1414377171449609
0,1414377171450026
-5,1414377171450443
-3,1414377171450860
3,1414377171451276
0,1414377171451693
12,1414377171452110
3,1414377171452526
5,1414377171452943
1,1414377171453360
5,1414377171453777
-5,1414377171454194
-1,1414377171454610
-7,1414377171455027
5,1414377171455444
0,1414377171455860
1,1414377171456277
3,1414377171456694
-5,1414377171457111
-7,1414377171457528
7,1414377171457944
9,1414377171458361
-3,1414377171458778
-3,1414377171459194
5,1414377171459611
1,1414377171460028
-4,1414377171460445
-1,1414377171460862
-3,1414377171461278
0,1414377171461695
5,1414377171462112
-7,1414377171462528
0,1414377171462945
-3,1414377171463362
7,1414377171463779
1,1414377171464196
3,1414377171464612
-3,1414377171465029
0,1414377171465446
0,1414377171465862
8,1414377171466279
2,1414377171466696
-1,1414377171467113
4,1414377171467530
0,1414377171467946
1,1414377171468363
-3,1414377171468780
4,1414377171469196
0,1414377171469613
4,1414377171470030
-8,1414377171470447
-1,1414377171470864
-4,1414377171471280
0,1414377171471697
-5,1414377171472114
0,1414377171472530
-7,1414377171472947
-4,1414377171473364
-2,1414377171473781
-1,1414377171474198
-1,1414377171474614
-8,1414377171475031
9,1414377171475448
-3,1414377171475864
1,1414377171476281
4,1414377171476698
-3,1414377171477115
-3,1414377171477532
3,1414377171477948
-1,1414377171478365
0,1414377171478782
3,1414377171479198
1,1414377171479615
0,1414377171480032
7,1414377171480449
-3,1414377171480866
4,1414377171481282
8,1414377171481699
1,1414377171482116
5,1414377171482532
3,1414377171482949
7,1414377171483366
1,1414377171483783
0,1414377171484200
1,1414377171484616
1,1414377171485033
-5,1414377171485450
4,1414377171485866
7,1414377171486283
5,1414377171486700
2,1414377171487117
2,1414377171487534
0,1414377171487950
-1,1414377171488367
9,1414377171488784
-6,1414377171489200
1,1414377171489617
1,1414377171490034
6,1414377171490451
5,1414377171490868
9,1414377171491284
3,1414377171491701
3,1414377171492118
0,1414377171492534
4,1414377171492951
4,1414377171493368
3,1414377171493785
1,1414377171494202
-4,1414377171494618
3,1414377171495035
4,1414377171495452
4,1414377171495868
5,1414377171496285
7,1414377171496702
8,1414377171497119
0,1414377171497536
0,1414377171497952
1,1414377171498369
5,1414377171498786
4,1414377171499202
9,1414377171499619
5,1414377171500036
2,1414377171500453
3,1414377171500870
5,1414377171501286
1,1414377171501703
0,1414377171502120
-5,1414377171502536
3,1414377171502953
3,1414377171503370
-3,1414377171503787
-3,1414377171504204
-1,1414377171504620
0,1414377171505037
3,1414377171505454
-4,1414377171505870
-1,1414377171506287
-4,1414377171506704
-3,1414377171507121
4,1414377171507538
4,1414377171507954
0,1414377171508371
5,1414377171508788
11,1414377171509204
5,1414377171509621
-5,1414377171510038
0,1414377171510455
7,1414377171510872
4,1414377171511288
-4,1414377171511705
4,1414377171512122
-1,1414377171512538
5,1414377171512955
3,1414377171513372
8,1414377171513789
3,1414377171514206
-3,1414377171514622
-3,1414377171515039
3,1414377171515456
3,1414377171515872
1,1414377171516289
-18,1414377173263020
-15,1414377173263437
-2,1414377173263854
17,1414377173264270
29,1414377173264687
61,1414377173265104
73,1414377173265520
97,1414377173265937
111,1414377173266354
122,1414377173266771
133,1414377173267188
137,1414377173267604
118,1414377173268021
141,1414377173268438
145,1414377173268854
140,1414377173269271
116,1414377173269688
78,1414377173270105
53,1414377173270522
21,1414377173270938
-4,1414377173271355
-8,1414377173271772
-23,1414377173272188
-35,1414377173272605
-43,1414377173273022
-71,1414377173273439
-89,1414377173273856
-104,1414377173274272
-111,1414377173274689
-121,1414377173275106
-111,1414377173275522
-91,1414377173275939
-54,1414377173276356
-16,1414377173276773
-20,1414377173277190
-16,1414377173277606
-23,1414377173278023
-19,1414377173278440
-19,1414377173278856
-14,1414377173279273
-12,1414377173279690
-23,1414377173280107
-17,1414377173280524
0,1414377173280940
10,1414377173281357
29,1414377173281774
43,1414377173282190
54,1414377173282607
69,1414377173283024
73,1414377173283441
69,1414377173283858
69,1414377173284274
75,1414377173284691
94,1414377173285108
104,1414377173285524
95,1414377173285941
76,1414377173286358
51,1414377173286775
32,1414377173287192
5,1414377173287608
-3,1414377173288025
-12,1414377173288442
-12,1414377173288858
-29,1414377173289275
-33,1414377173289692
-52,1414377173290109
-67,1414377173290526
-75,1414377173290942
-89,1414377173291359
-87,1414377173291776
-79,1414377173292192
-59,1414377173292609
-23,1414377173293026
-19,1414377173293443
-25,1414377173293860
-21,1414377173294276
-18,1414377173294693
-15,1414377173295110
-12,1414377173295526
-12,1414377173295943
-13,1414377173296360
-11,1414377173296777
-6,1414377173297194
-9,1414377173297610
0,1414377173298027
7,1414377173298444
29,1414377173298860
42,1414377173299277
46,1414377173299694
50,1414377173300111
44,1414377173300528
30,1414377173300944
46,1414377173301361
61,1414377173301778
65,1414377173302194
64,1414377173302611
55,1414377173303028
42,1414377173303445
10,1414377173303862
-3,1414377173304278
-6,1414377173304695
-11,1414377173305112
-16,1414377173305528
-24,1414377173305945
-30,1414377173306362
-47,1414377173306779
-54,1414377173307196
-67,1414377173307612
-73,1414377173308029
-69,1414377173308446
-54,1414377173308862
-32,1414377173309279
-23,1414377173309696
-22,1414377173310113
-19,1414377173310530
-17,1414377173310946
-17,1414377173311363
-16,1414377173311780
-11,1414377173312196
-11,1414377173312613
-11,1414377173313030
-14,1414377173313447
-15,1414377173313864
-9,1414377173314280
-7,1414377173314697
8,1414377173315114
17,1414377173315530
30,1414377173315947
34,1414377173316364
32,1414377173316781
25,1414377173317198
13,1414377173317614
29,1414377173318031
45,1414377173318448
47,1414377173318864
45,1414377173319281
29,1414377173319698
10,1414377173320115
-8,1414377173320532
-10,1414377173320948
-14,1414377173321365
-15,1414377173321782
-19,1414377173322198
-17,1414377173322615
-32,1414377173323032
-34,1414377173323449
-50,1414377173323866
-62,1414377173324282
-64,1414377173324699
-59,1414377173325116
-40,1414377173325532
-22,1414377173325949
-12,1414377173326366
-19,1414377173326783
-11,1414377173327200
-15,1414377173327616
-14,1414377173328033
-19,1414377173328450
-15,1414377173328866
-15,1414377173329283
-14,1414377173329700
-12,1414377173330117
-15,1414377173330534
-15,1414377173330950
-6,1414377173331367
2,1414377173331784
6,1414377173332200
14,1414377173332617
18,1414377173333034
29,1414377173333451
13,1414377173333868
5,1414377173334284
11,1414377173334701
24,1414377173335118
42,1414377173335534
39,1414377173335951
32,1414377173336368
22,1414377173336785
8,1414377173337202
-5,1414377173337618
-10,1414377173338035
-15,1414377173338452
-18,1414377173338868
-16,1414377173339285
-19,1414377173339702
-30,1414377173340119
-34,1414377173340536
-38,1414377173340952
-53,1414377173341369
-58,1414377173341786
-51,1414377173342202
-29,1414377173342619
-20,1414377173343036
-16,1414377173343453
-22,1414377173343870
-19,1414377173344286
-19,1414377173344703
-18,1414377173345120
-14,1414377173345536
-16,1414377173345953
-6,1414377173476541
-8,1414377173476958
-9,1414377173477374
-5,1414377173477791
-5,1414377173478208
3,1414377173478625
12,1414377173479042
11,1414377173479458
25,1414377173479875
33,1414377173480292
12,1414377173480708
3,1414377173481125
17,1414377173481542
27,1414377173481959
31,1414377173482376
28,1414377173482792
19,1414377173483209
10,1414377173483626
2,1414377173484042
-1,1414377173484459
-4,1414377173484876
-4,1414377173485293
-9,1414377173485710
-9,1414377173486126
-17,1414377173486543
-28,1414377173486960
-26,1414377173487376
-40,1414377173487793
-44,1414377173488210
-36,1414377173488627
-22,1414377173489044
-10,1414377173489460
-13,1414377173489877
-13,1414377173490294
-8,1414377173490710
-13,1414377173491127
-12,1414377173491544
-8,1414377173491961
-9,1414377173492378
-10,1414377173492794
-9,1414377173493211
-5,1414377173493628
-4,1414377173494044
0,1414377173494461
0,1414377173494878
5,1414377173495295
12,1414377173495712
19,1414377173496128
21,1414377173496545
12,1414377173496962
8,1414377173497378
3,1414377173497795
17,1414377173498212
21,1414377173498629
35,1414377173499046
23,1414377173499462
13,1414377173499879
5,1414377173500296
-1,1414377173500712
2,1414377173501129
-2,1414377173501546
-12,1414377173501963
-12,1414377173502380
-13,1414377173502796
-20,1414377173503213
-32,1414377173503630
-33,1414377173504046
-41,1414377173504463
-41,1414377173504880
-29,1414377173505297
-13,1414377173505714
-10,1414377173506130
-16,1414377173506547
-10,1414377173506964
-13,1414377173507380
-16,1414377173507797
-12,1414377173508214
-17,1414377173508631
-12,1414377173509048
-5,1414377173509464
-11,1414377173509881
-9,1414377173510298
-5,1414377173510714
-4,1414377173511131
-4,1414377173511548
8,1414377173511965
8,1414377173512382
20,1414377173512798
19,1414377173513215
9,1414377173513632
6,1414377173514048
16,1414377173514465
12,1414377173514882
20,1414377173515299
16,1414377173515716
21,1414377173516132
3,1414377173516549
-4,1414377173516966
1,1414377173517382
-3,1414377173517799
-7,1414377173518216
-8,1414377173518633
-6,1414377173519050
-11,1414377173519466
-20,1414377173519883
-28,1414377173520300
-30,1414377173520716
-30,1414377173521133
-34,1414377173521550
-19,1414377173521967
-12,1414377173522384
-13,1414377173522800
-17,1414377173523217
-10,1414377173523634
-13,1414377173524050
-14,1414377173524467
-9,1414377173524884
-8,1414377173525301
-7,1414377173525718
-9,1414377173526134
-8,1414377173526551
-10,1414377173526968
-15,1414377173527384
-8,1414377173527801
4,1414377173528218
10,1414377173528635
11,1414377173529052
16,1414377173529468
16,1414377173529885
0,1414377173530302
3,1414377173530718
11,1414377173531135
17,1414377173531552
21,1414377173531969
21,1414377173532386
6,1414377173532802
5,1414377173533219
0,1414377173533636
-4,1414377173534052
-7,1414377173534469
-8,1414377173534886
-12,1414377173535303
-9,1414377173535720
-8,1414377173536136
-13,1414377173536553
-24,1414377173536970
-32,1414377173537386
-29,1414377173537803
-32,1414377173538220
-21,1414377173538637
-6,1414377173539054
-12,1414377173539470
-4,1414377173539887
-16,1414377173540304
-13,1414377173540720
-11,1414377173541137
-9,1414377173541554
-14,1414377173541971
-13,1414377173542388
-8,1414377173542804
-9,1414377173543221
-12,1414377173543638
-4,1414377173544054
-7,1414377173544471
-8,1414377173544888
1,1414377173545305
3,1414377173545722
15,1414377173546138
20,1414377173546555
13,1414377173546972
4,1414377173547388
4,1414377173547805
13,1414377173548222
11,1414377173548639
14,1414377173549056
11,1414377173549472
5,1414377173549889
6,1414377173550306
-5,1414377173550722
-5,1414377173551139
-5,1414377173551556
-13,1414377173551973
-9,1414377173552390
-15,1414377173552806
-12,1414377173553223
-14,1414377173553640
-29,1414377173554056
-36,1414377173554473
-34,1414377173554890
-24,1414377173555307
-19,1414377173555724
-17,1414377173556140
-18,1414377173556557
-16,1414377173556974
-13,1414377173557390
-16,1414377173557807
-12,1414377173558224
-10,1414377173558641
-4,1414377173559058
-4,1414377173559474
-3,1414377173824796
-5,1414377173825213
-9,1414377173825630
-4,1414377173826046
0,1414377173826463
4,1414377173826880
7,1414377173827296
7,1414377173827713
15,1414377173828130
18,1414377173828547
11,1414377173828964
6,1414377173829380
7,1414377173829797
15,1414377173830214
17,1414377173830630
15,1414377173831047
10,1414377173831464
12,1414377173831881
4,1414377173832298
0,1414377173832714
0,1414377173833131
-4,1414377173833548
-4,1414377173833964
-12,1414377173834381
-8,1414377173834798
-13,1414377173835215
-22,1414377173835632
-30,1414377173836048
-32,1414377173836465
-29,1414377173836882
-18,1414377173837298
-8,1414377173837715
-2,1414377173838132
-4,1414377173838549
-13,1414377173838966
-3,1414377173839382
-9,1414377173839799
-5,1414377173840216
-8,1414377173840632
0,1414377173841049
-9,1414377173841466
-5,1414377173841883
1,1414377173842300
-2,1414377173842716
-4,1414377173843133
0,1414377173843550
7,1414377173843966
10,1414377173844383
12,1414377173844800
16,1414377173845217
12,1414377173845634
-2,1414377173846050
0,1414377173846467
5,1414377173846884
15,1414377173847300
16,1414377173847717
8,1414377173848134
-1,1414377173848551
4,1414377173848968
-7,1414377173849384
-1,1414377173849801
-4,1414377173850218
-2,1414377173850634
-14,1414377173851051
-8,1414377173851468
-13,1414377173851885
-18,1414377173852302
-24,1414377173852718
-28,1414377173853135
-25,1414377173853552
-20,1414377173853968
-9,1414377173854385
-9,1414377173854802
-9,1414377173855219
-12,1414377173855636
-5,1414377173856052
-9,1414377173856469
-8,1414377173856886
-4,1414377173857302
-9,1414377173857719
-10,1414377173858136
-9,1414377173858553
0,1414377173858970
-12,1414377173859386
-5,1414377173859803
4,1414377173860220
7,1414377173860636
10,1414377173861053
12,1414377173861470
13,1414377173861887
15,1414377173862304
-1,1414377173862720
1,1414377173863137
8,1414377173863554
12,1414377173863970
9,1414377173864387
7,1414377173864804
5,1414377173865221
-2,1414377173865638
0,1414377173866054
-6,1414377173866471
-8,1414377173866888
-1,1414377173867304
-3,1414377173867721
-12,1414377173868138
-12,1414377173868555
-16,1414377173868972
-20,1414377173869388
-31,1414377173869805
-29,1414377173870222
-14,1414377173870638
-12,1414377173871055
-9,1414377173871472
-9,1414377173871889
-11,1414377173872306
-6,1414377173872722
-4,1414377173873139
-7,1414377173873556
-5,1414377173873972
0,1414377173874389
-8,1414377173874806
-9,1414377173875223
-4,1414377173875640
-4,1414377173876056
2,1414377173876473
2,1414377173876890
10,1414377173877306
10,1414377173877723
12,1414377173878140
14,1414377173878557
-1,1414377173878974
10,1414377173879390
6,1414377173879807
12,1414377173880224
12,1414377173880640
7,1414377173881057
5,1414377173881474
8,1414377173881891
2,1414377173882308
-9,1414377173882724
-5,1414377173883141
-6,1414377173883558
-8,1414377173883974
-7,1414377173884391
-16,1414377173884808
-9,1414377173885225
-18,1414377173885642
-25,1414377173886058
-28,1414377173886475
-20,1414377173886892
-8,1414377173887308
-13,1414377173887725
-5,1414377173888142
-12,1414377173888559
-9,1414377173888976
-8,1414377173889392
-6,1414377173889809
-5,1414377173890226
-1,1414377173890642
-4,1414377173891059
-1,1414377173891476
-4,1414377173891893
-4,1414377173892310
2,1414377173892726
3,1414377173893143
6,1414377173893560
11,1414377173893976
13,1414377173894393
15,1414377173894810
4,1414377173895227
1,1414377173895644
7,1414377173896060
4,1414377173896477
10,1414377173896894
9,1414377173897310
10,1414377173897727
0,1414377173898144
0,1414377173898561
-2,1414377173898978
0,1414377173899394
-4,1414377173899811
-9,1414377173900228
-9,1414377173900644
-10,1414377173901061
-13,1414377173901478
-9,1414377173901895
-17,1414377173902312
-25,1414377173902728
-25,1414377173903145
-9,1414377173903562
-4,1414377173903978
-8,1414377173904395
-12,1414377173904812
-9,1414377173905229
-7,1414377173905646
-12,1414377173906062
-3,1414377173906479
-8,1414377173906896
-6,1414377173907312
-9,1414377173907729
-1,1414377174122459
-2,1414377174122876
0,1414377174123292
1,1414377174123709
-1,1414377174124126
10,1414377174124543
10,1414377174124960
16,1414377174125376
13,1414377174125793
6,1414377174126210
4,1414377174126626
6,1414377174127043
7,1414377174127460
14,1414377174127877
17,1414377174128294
5,1414377174128710
3,1414377174129127
2,1414377174129544
7,1414377174129960
-1,1414377174130377
-6,1414377174130794
-1,1414377174131211
-6,1414377174131628
-12,1414377174132044
-9,1414377174132461
-17,1414377174132878
-25,1414377174133294
-26,1414377174133711
-28,1414377174134128
-11,1414377174134545
-5,1414377174134962
-7,1414377174135378
-5,1414377174135795
-5,1414377174136212
-6,1414377174136628
-13,1414377174137045
-11,1414377174137462
-5,1414377174137879
-1,1414377174138296
-6,1414377174138712
-2,1414377174139129
2,1414377174139546
-2,1414377174139962
-3,1414377174140379
7,1414377174140796
6,1414377174141213
11,1414377174141630
19,1414377174142046
11,1414377174142463
1,1414377174142880
2,1414377174143296
4,1414377174143713
7,1414377174144130
11,1414377174144547
10,1414377174144964
17,1414377174145380
10,1414377174145797
1,1414377174146214
2,1414377174146630
3,1414377174147047
-6,1414377174147464
-1,1414377174147881
-6,1414377174148298
-9,1414377174148714
1,1414377174149131
-14,1414377174149548
-17,1414377174149964
-17,1414377174150381
-22,1414377174150798
-14,1414377174151215
-11,1414377174151632
-12,1414377174152048
-6,1414377174152465
-6,1414377174152882
-4,1414377174153298
-5,1414377174153715
1,1414377174154132
1,1414377174154549
-2,1414377174154966
-1,1414377174155382
-2,1414377174155799
-1,1414377174156216
-1,1414377174156632
4,1414377174157049
1,1414377174157466
8,1414377174157883
7,1414377174158300
14,1414377174158716
12,1414377174159133
11,1414377174159550
4,1414377174159966
9,1414377174160383
14,1414377174160800
6,1414377174161217
10,1414377174161634
8,1414377174162050
10,1414377174162467
7,1414377174162884
-1,1414377174163300
3,1414377174163717
-6,1414377174164134
-5,1414377174164551
-10,1414377174164968
-9,1414377174165384
-6,1414377174165801
-11,1414377174166218
-16,1414377174166634
-21,1414377174167051
-22,1414377174167468
-23,1414377174167885
-7,1414377174168302
-9,1414377174168718
-1,1414377174169135
-2,1414377174169552
-11,1414377174169968
-6,1414377174170385
-6,1414377174170802
-8,1414377174171219
1,1414377174171636
1,1414377174172052
-1,1414377174172469
-1,1414377174172886
3,1414377174173302
0,1414377174173719
-2,1414377174174136
2,1414377174174553
9,1414377174174970
10,1414377174175386
10,1414377174175803
16,1414377174176220
4,1414377174176636
-2,1414377174177053
10,1414377174177470
9,1414377174177887
5,1414377174178304
11,1414377174178720
13,1414377174179137
3,1414377174179554
4,1414377174179970
-1,1414377174180387
-6,1414377174180804
-6,1414377174181221
-1,1414377174181638
-2,1414377174182054
-6,1414377174182471
-6,1414377174182888
-19,1414377174183304
-14,1414377174183721
-26,1414377174184138
-19,1414377174184555
0,1414377174184972
-9,1414377174185388
1,1414377174185805
-11,1414377174186222
-1,1414377174186638
-5,1414377174187055
-3,1414377174187472
2,1414377174187889
-2,1414377174188306
-5,1414377174188722
-1,1414377174189139
-2,1414377174189556
-1,1414377174189972
-2,1414377174190389
4,1414377174190806
3,1414377174191223
5,1414377174191640
15,1414377174192056
12,1414377174192473
10,1414377174192890
7,1414377174193306
6,1414377174193723
2,1414377174194140
4,1414377174194557
10,1414377174194974
9,1414377174195390
8,1414377174195807
6,1414377174196224
8,1414377174196640
2,1414377174197057
-5,1414377174197474
-1,1414377174197891
2,1414377174198308
-1,1414377174198724
-4,1414377174199141
-17,1414377174199558
-20,1414377174199974
-22,1414377174200391
-15,1414377174200808
-16,1414377174201225
-6,1414377174201642
-5,1414377174202058
-7,1414377174202475
-11,1414377174202892
-7,1414377174203308
-1,1414377174203725
-7,1414377174204142
-4,1414377174204559
-5,1414377174204976
2,1414377174205392
